tracer_name,tracer_label,condition_name,condition_label,sample_id,actual_time_min,run_display,roi_folder,dx_mm,center_of_mass_depth,deep_tail_fraction,penetration_depth_10pct_peak
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,7.999999999999993,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.12572522378476902,0.0033236816466691286,0.31155778894472363
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,8.166666666666659,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1273072890863863,0.007410870254994486,0.31155778894472363
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,8.333333333333325,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.12888764361569693,0.011493639166436519,0.31155778894472363
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,8.499999999999993,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.12818837446892337,0.007631897672408975,0.3165829145728643
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,8.666666666666659,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.12750141187571568,0.0038381196067312586,0.32160804020100503
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,8.833333333333325,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.13005297229547116,0.005005344949897797,0.32160804020100503
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,8.999999999999993,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.13256750102982892,0.006155629944969355,0.32160804020100503
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,9.166666666666659,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1350742213988286,0.006910991064714209,0.32663316582914576
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,9.333333333333325,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1375172397360242,0.007647156569874908,0.33668341708542715
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,9.499999999999991,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.13608116959802127,0.0069369798032626806,0.33668341708542715
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,9.666666666666657,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.13463670327307323,0.006222650887853051,0.33668341708542715
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,9.833333333333325,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.13140177862350694,0.003940010422085969,0.33668341708542715
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,9.999999999999991,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.12815804811646145,0.001651156331955004,0.33668341708542715
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,10.166666666666657,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.13403186083532434,0.006173490775775964,0.33668341708542715
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,10.333333333333325,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.13974917464966571,0.010575334420824043,0.33668341708542715
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,10.499999999999991,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.14004304217994482,0.009552725897828448,0.3417085427135678
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,10.666666666666657,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1403322377686277,0.008546374929011195,0.3417085427135678
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,10.833333333333323,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.14117931944849857,0.010493082847779429,0.3417085427135678
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,10.99999999999999,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.14202712788945532,0.012441460961517846,0.3417085427135678
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,11.166666666666657,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.14064914258657712,0.010004814189613732,0.34673366834170855
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,11.333333333333323,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.13926893303328253,0.007564234347751749,0.34673366834170855
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,11.49999999999999,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.14309075744252162,0.009425208133963204,0.34673366834170855
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,11.666666666666657,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.14681138269481994,0.011236904675045957,0.35175879396984927
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,11.833333333333323,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.14608261498649508,0.010168793106879775,0.35175879396984927
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,11.99999999999999,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.14535836663946528,0.009107305298280518,0.35175879396984927
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,12.166666666666655,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.14449231632274104,0.008253441934824938,0.35175879396984927
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,12.333333333333321,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.14362798506823954,0.007401273443160551,0.35678391959798994
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,12.49999999999999,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1410858298351826,0.0053866915649770425,0.35175879396984927
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,12.666666666666655,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.13852398566261556,0.0033565067919655548,0.35175879396984927
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,12.833333333333321,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.14196114019029216,0.006236538483684616,0.35678391959798994
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,12.99999999999999,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.14533262661674634,0.009061546110837268,0.35678391959798994
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,13.166666666666655,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.14655571494451194,0.009970463137381725,0.35678391959798994
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,13.333333333333321,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.147771757780853,0.01087414442831265,0.35678391959798994
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,13.499999999999988,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.146688788215525,0.008886043371202685,0.35678391959798994
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,13.666666666666654,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.14561078387278498,0.006907057403373241,0.35678391959798994
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,13.833333333333321,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1488065534013338,0.009479061971751341,0.36180904522613067
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,13.999999999999988,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1519263740717178,0.011989941728587873,0.37185929648241206
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,14.166666666666654,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1534932684400838,0.012364384409998456,0.3768844221105528
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,14.333333333333321,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.15504073966197662,0.012734185518119947,0.3768844221105528
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,14.499999999999988,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.15331420822831196,0.011129266750734924,0.3768844221105528
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,14.666666666666654,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.15158824379512925,0.009524875045699951,0.3768844221105528
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,14.83333333333332,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1529894682055508,0.009101602560533205,0.38190954773869346
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,14.999999999999986,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.15437650178312087,0.008682616747110962,0.3869346733668342
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,15.166666666666654,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.15241607399340218,0.006956297288556997,0.38190954773869346
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,15.33333333333332,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.15045657722109457,0.00523079766814327,0.38190954773869346
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,15.499999999999986,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.15205693347894084,0.00669313878293349,0.38190954773869346
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,15.666666666666654,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.15364747608148283,0.008146512574624534,0.38190954773869346
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,15.83333333333332,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.15657579255437185,0.010385893891285403,0.3869346733668342
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,15.999999999999986,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1594408228805329,0.012576878179859185,0.3869346733668342
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,16.166666666666654,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.15742043931001237,0.009735149725187566,0.3869346733668342
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,16.333333333333318,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.15538824338777954,0.006876806853101924,0.3869346733668342
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,16.499999999999986,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.15767120560676723,0.008668434917915026,0.3919597989949749
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,16.66666666666665,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.15991757996618092,0.010431349482566413,0.3969849246231156
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,16.833333333333318,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1608460529923559,0.009840718016020504,0.4020100502512563
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,16.999999999999986,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.16176743480779637,0.009254597496025925,0.4020100502512563
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,17.16666666666665,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1599625681356825,0.007659724533336263,0.4020100502512563
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,17.333333333333318,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.15815760667308099,0.006064767808899569,0.4020100502512563
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,17.499999999999986,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.15903874525489628,0.007554028548822695,0.4020100502512563
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,17.66666666666665,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.15991696008389847,0.00903834769344198,0.4020100502512563
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,17.833333333333318,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1606218671548602,0.010391304122536655,0.3969849246231156
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,17.999999999999986,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.16132811427014704,0.011746832552480269,0.3969849246231156
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,18.16666666666665,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.16445698680668017,0.012494684190990566,0.4020100502512563
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,18.333333333333318,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1674961342822576,0.013221090074498705,0.4120603015075377
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,18.499999999999982,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.16665492290771644,0.012940950192414471,0.40703517587939697
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,18.66666666666665,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1658103132627498,0.012659678619645771,0.40703517587939697
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,18.833333333333318,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.16506627176338853,0.010427704128174006,0.40703517587939697
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,18.999999999999982,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1643268980761539,0.0082097321320018,0.4120603015075377
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,19.16666666666665,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.16462175826744146,0.008214120066694988,0.4120603015075377
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,19.333333333333314,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.16491547876143253,0.0082184910410884,0.4120603015075377
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,19.499999999999982,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.16615134569185724,0.009330962668883058,0.4120603015075377
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,19.66666666666665,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.16737639094845308,0.010433693114351777,0.4170854271356784
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,19.833333333333314,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.16995403556376548,0.012482906341765151,0.4170854271356784
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,19.999999999999982,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.17248423305385321,0.014494399366775289,0.4170854271356784
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,20.16666666666665,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.17048843248749604,0.012461085193218676,0.4221105527638191
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,20.333333333333314,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.16848488193488845,0.010419875362574313,0.4221105527638191
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,20.499999999999982,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.17116932229171325,0.012873353257617822,0.4271356783919598
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,20.66666666666665,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.173825079718709,0.015300616029601638,0.4271356783919598
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,20.833333333333314,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.17412094626998528,0.014432114177550467,0.4321608040201005
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,20.999999999999982,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.17441482975469672,0.013569433520820594,0.4371859296482412
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,21.166666666666647,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.17411445175351814,0.013283784074216088,0.4371859296482412
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,21.333333333333314,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1738142953999077,0.012998345407046035,0.4371859296482412
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,21.499999999999982,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.17372090079701616,0.011923976515576452,0.4371859296482412
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,21.666666666666647,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1736278100259614,0.010853102766906046,0.44221105527638194
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,21.833333333333314,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1740963442527818,0.011711590628154425,0.44221105527638194
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,21.99999999999998,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.17455966632939765,0.012560528348931971,0.44221105527638194
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,22.166666666666647,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.17601536902473047,0.015325510658063281,0.4371859296482412
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,22.333333333333314,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.17747025378611253,0.01808893937186829,0.4371859296482412
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,22.49999999999998,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.17859745029532306,0.01758486396122532,0.44221105527638194
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,22.666666666666647,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.17970874867265552,0.017087898098286855,0.4472361809045226
VIS320,VIS320,pump_on,Pump on,VIS_ON_03,22.833333333333314,C:\Users\brend\OneDrive - University of Toronto\Paper_1_Results\ADE_Results\Fixed_V\VIS320_Pump_Run_3,VIS_PUMP,0.166,0.1793358158594173,0.015709651182043458,0.4472361809045226
